player_id,player_name,player_display_name,position,team_abbreviation,season,opponent_team,week,fantasy_points,stadium,temperature,precipitation,wind_speed,dome,home_game,cold_game,windy_game,rain_game,extreme_weather,pass_rate_lag1,rush_rate_lag1,team_total_opps_lag1,opportunity_share_lag1,opportunity_share_3wk_avg,opportunity_share_5wk_avg,opportunity_share_std_avg,career_avg_fantasy_points,std_fantasy_points,std_targets,std_carries,std_passing_yards,std_rushing_yards,std_receiving_yards,std_passing_tds,std_rushing_tds,std_receiving_tds,fantasy_points_3wk_avg,targets_3wk_avg,carries_3wk_avg,passing_yards_3wk_avg,rushing_yards_3wk_avg,receiving_yards_3wk_avg,passing_tds_3wk_avg,rushing_tds_3wk_avg,receiving_tds_3wk_avg,fantasy_points_5wk_avg,targets_5wk_avg,carries_5wk_avg,passing_yards_5wk_avg,rushing_yards_5wk_avg,receiving_yards_5wk_avg,passing_tds_5wk_avg,rushing_tds_5wk_avg,receiving_tds_5wk_avg,fantasy_points_home_avg_3wk,targets_home_avg_3wk,carries_home_avg_3wk,passing_yards_home_avg_3wk,rushing_yards_home_avg_3wk,receiving_yards_home_avg_3wk,passing_tds_home_avg_3wk,rushing_tds_home_avg_3wk,receiving_tds_home_avg_3wk,fantasy_points_home_avg_5wk,targets_home_avg_5wk,carries_home_avg_5wk,passing_yards_home_avg_5wk,rushing_yards_home_avg_5wk,receiving_yards_home_avg_5wk,passing_tds_home_avg_5wk,rushing_tds_home_avg_5wk,receiving_tds_home_avg_5wk,fantasy_points_home_std_avg,targets_home_std_avg,carries_home_std_avg,passing_yards_home_std_avg,rushing_yards_home_std_avg,receiving_yards_home_std_avg,passing_tds_home_std_avg,rushing_tds_home_std_avg,receiving_tds_home_std_avg,fantasy_points_away_avg_3wk,targets_away_avg_3wk,carries_away_avg_3wk,passing_yards_away_avg_3wk,rushing_yards_away_avg_3wk,receiving_yards_away_avg_3wk,passing_tds_away_avg_3wk,rushing_tds_away_avg_3wk,receiving_tds_away_avg_3wk,fantasy_points_away_avg_5wk,targets_away_avg_5wk,carries_away_avg_5wk,passing_yards_away_avg_5wk,rushing_yards_away_avg_5wk,receiving_yards_away_avg_5wk,passing_tds_away_avg_5wk,rushing_tds_away_avg_5wk,receiving_tds_away_avg_5wk,fantasy_points_away_std_avg,targets_away_std_avg,carries_away_std_avg,passing_yards_away_std_avg,rushing_yards_away_std_avg,receiving_yards_away_std_avg,passing_tds_away_std_avg,rushing_tds_away_std_avg,receiving_tds_away_std_avg,fantasy_points_allowed_avg,fantasy_points_allowed_QB_avg,fantasy_points_allowed_RB_avg,fantasy_points_allowed_WR_avg,fantasy_points_allowed_TE_avg,fantasy_points_allowed_QB_3wk_avg,fantasy_points_allowed_RB_3wk_avg,fantasy_points_allowed_WR_3wk_avg,fantasy_points_allowed_TE_3wk_avg
37654,T.Fisk,Tucker Fisk,TE,LAC,2024,DEN,16,1.0,SoFi Stadium,53.3,0.0,11.2,False,True,False,False,False,False,0.7555555555555555,0.24444444444444446,43.0,0.023255813953488372,0.022171327461409762,0.018536786624629105,0.018209881726087594,4.6466666666666665,0.46666666666666673,1.1666666666666667,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.26666666666666666,1.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.44000000000000006,1.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.7000000000000001,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,,,,,,0.675,1.25,0.0,0.0,0.0,6.75,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.30142857142857,16.982857142857142,17.357142857142858,21.150000000000002,7.021428571428571,19.639999999999997,15.033333333333333,25.16666666666667,8.933333333333334
37654,T.Fisk,Tucker Fisk,TE,LAC,2024,NE,17,0.8,Gillette Stadium,38.7,0.125,5.4,False,False,False,False,False,False,0.5254237288135594,0.47457627118644063,58.0,0.017241379310344827,0.01978837259737836,0.01853678662462911,0.01808881892411975,4.535483870967742,0.5428571428571429,1.1428571428571428,0.0,0.0,0.0,5.428571428571429,0.0,0.0,0.0,0.5666666666666668,1.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,62.361428571428576,15.26142857142857,21.335714285714285,18.214285714285715,7.014285714285714,14.200000000000003,25.433333333333334,10.066666666666665,6.033333333333332
37744,T.McBride,Trey McBride,TE,ARI,2022,CAR,4,2.4000000000000004,Bank of America Stadium,59.6,0.0,16.9,False,False,False,False,False,False,0.7341772151898734,0.26582278481012656,76.0,0.039473684210526314,,,0.039473684210526314,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.01333333333334,12.88,18.733333333333334,20.833333333333336,4.566666666666667,12.88,18.733333333333334,20.833333333333336,4.566666666666667
37744,T.McBride,Trey McBride,TE,ARI,2022,LA,10,0.7000000000000001,SoFi Stadium,59.1,0.0,16.9,False,False,False,False,False,False,0.625,0.375,54.0,0.018518518518518517,,,0.028996101364522416,2.8000000000000003,2.4000000000000004,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4000000000000004,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,95.2325,26.762500000000003,24.457500000000003,37.2625,6.2,14.513333333333334,39.720000000000006,11.299999999999999,12.766666666666667
37744,T.McBride,Trey McBride,TE,ARI,2022,SF,11,1.4000000000000001,Estadio Azteca,,,,,True,False,False,False,False,0.5873015873015873,0.4126984126984127,61.0,0.06557377049180328,0.04118865774028271,,0.04118865774028271,2.709090909090909,1.5500000000000003,2.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.228571428571435,14.37142857142857,13.085714285714285,22.442857142857143,5.185714285714286,20.94,12.333333333333334,28.833333333333332,10.16666666666667
37744,T.McBride,Trey McBride,TE,ARI,2022,LAC,12,0.1,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.6470588235294118,0.3529411764705882,66.0,0.045454545454545456,0.043182278154955754,,0.042255129668848396,2.608695652173913,1.5,2.6666666666666665,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.5,2.6666666666666665,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4000000000000001,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.082,24.512,30.73,30.130000000000003,15.309999999999999,16.973333333333333,22.566666666666666,12.566666666666668,13.833333333333336
37744,T.McBride,Trey McBride,TE,ARI,2022,NE,14,2.8000000000000003,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.4603174603174603,0.5396825396825398,61.0,0.09836065573770492,0.06979632389468456,0.0534762348826197,0.0534762348826197,2.625,1.1500000000000001,2.75,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.7333333333333334,2.6666666666666665,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7500000000000001,3.5,0.0,0.0,0.0,7.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.18833333333333,15.543333333333335,13.1,19.653333333333332,8.191666666666666,14.82,13.06666666666667,23.580000000000002,4.599999999999999
37744,T.McBride,Trey McBride,TE,ARI,2022,DEN,15,5.5,Empower Field at Mile High,27.6,0.0,10.7,False,False,True,False,False,True,0.6507936507936508,0.3492063492063492,63.0,0.07936507936507936,0.07439342685244325,0.06145451391353031,0.05779104229636298,2.972,1.48,3.4,0.0,0.0,0.0,14.8,0.0,0.0,0.0,1.4333333333333336,4.333333333333333,0.0,0.0,0.0,14.333333333333334,0.0,0.0,0.0,1.48,3.4,0.0,0.0,0.0,14.8,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5500000000000003,2.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,62.26615384615385,14.620000000000001,21.153846153846153,17.476923076923075,8.815384615384616,17.853333333333335,20.000000000000004,14.533333333333333,7.4333333333333345
37744,T.McBride,Trey McBride,TE,ARI,2022,TB,16,1.7000000000000002,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.6428571428571429,0.3571428571428571,55.0,0.07272727272727272,0.08348433594335232,0.07229626475528114,0.059924789500778654,3.019230769230769,2.15,3.6666666666666665,0.0,0.0,0.0,21.5,0.0,0.0,0.0,2.8000000000000003,4.666666666666667,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.1,3.8,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.4333333333333336,4.333333333333333,0.0,0.0,0.0,14.333333333333334,0.0,0.0,0.0,,,,,,,,,,1.4333333333333336,4.333333333333333,0.0,0.0,0.0,14.333333333333334,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.941538461538464,17.92615384615385,15.646153846153847,21.792307692307695,8.492307692307692,23.933333333333334,16.433333333333334,24.7,4.999999999999999
37744,T.McBride,Trey McBride,TE,ARI,2022,ATL,17,13.8,Mercedes-Benz Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.6301369863013698,0.36986301369863017,69.0,0.14492753623188406,0.09900662944141204,0.08816701790329731,0.07055013284216682,3.5333333333333337,2.085714285714286,3.7142857142857144,0.0,0.0,0.0,20.857142857142858,0.0,0.0,0.0,3.3333333333333335,5.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,2.3,4.4,0.0,0.0,0.0,23.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.866666666666667,3.0,0.0,0.0,0.0,28.666666666666668,0.0,0.0,0.0,,,,,,,,,,2.866666666666667,3.0,0.0,0.0,0.0,28.666666666666668,0.0,0.0,0.0,64.22714285714287,19.513846153846153,17.73846153846154,23.515384615384615,7.607692307692308,16.939999999999998,13.466666666666669,13.566666666666668,13.433333333333332
37744,T.McBride,Trey McBride,TE,ARI,2022,SF,18,4.1000000000000005,Levi's Stadium,56.3,0.208,26.6,False,False,False,True,False,True,0.5970149253731343,0.4029850746268657,65.0,0.046153846153846156,0.08793621837100098,0.08830687804315744,0.06783943432124231,3.4785714285714286,3.5500000000000003,4.5,0.0,0.0,0.0,28.0,0.0,0.0,0.125,7.0,6.333333333333333,0.0,0.0,0.0,50.0,0.0,0.0,0.3333333333333333,4.779999999999999,5.6,0.0,0.0,0.0,35.8,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.666666666666667,5.333333333333333,0.0,0.0,0.0,46.666666666666664,0.0,0.0,0.3333333333333333,,,,,,,,,,5.6000000000000005,4.75,0.0,0.0,0.0,41.0,0.0,0.0,0.25,54.82923076923077,14.183076923076923,11.392307692307693,23.176923076923078,5.884615384615385,17.146666666666665,12.633333333333335,22.53333333333333,11.433333333333332
37744,T.McBride,Trey McBride,TE,ARI,2023,WAS,1,2.3000000000000003,Northwest Stadium,,,,,False,False,False,False,False,,,,,,,,3.5827586206896553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37744,T.McBride,Trey McBride,TE,ARI,2023,NYG,2,3.2,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.5454545454545454,0.4545454545454546,55.0,0.05454545454545454,,,0.05454545454545454,4.203333333333334,2.3000000000000003,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.88000000000002,25.28,93.60000000000001,77.6,4.4,,,,
37744,T.McBride,Trey McBride,TE,ARI,2023,DAL,3,0.2,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.5166666666666667,0.4833333333333333,58.0,0.017241379310344827,,,0.035893416927899685,,2.75,2.5,0.0,0.0,0.0,27.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,13.600000000000001,16.6,12.800000000000002,13.3,,,,
37744,T.McBride,Trey McBride,TE,ARI,2023,SF,4,0.5,Levi's Stadium,65.4,0.0,14.8,False,False,False,False,False,False,0.4117647058823529,0.5882352941176471,51.0,0.0196078431372549,0.030464892331018092,,0.030464892331018092,3.4000000000000004,1.9000000000000001,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.9000000000000001,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3000000000000003,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,34.33,6.93,8.8,13.100000000000001,5.5,,,,
37744,T.McBride,Trey McBride,TE,ARI,2023,CIN,5,1.7000000000000002,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.6212121212121212,0.3787878787878788,66.0,0.045454545454545456,0.027434589300715063,,0.03421230561189993,8.3,1.55,1.75,0.0,0.0,0.0,15.5,0.0,0.0,0.0,1.3,1.6666666666666667,0.0,0.0,0.0,13.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7000000000000002,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.10666666666667,18.746666666666666,20.993333333333336,21.400000000000002,10.966666666666669,18.746666666666666,20.993333333333336,21.400000000000002,10.966666666666669
37744,T.McBride,Trey McBride,TE,ARI,2023,LA,6,6.2,SoFi Stadium,70.0,0.0,13.9,False,False,False,False,False,False,0.5925925925925926,0.40740740740740744,52.0,0.09615384615384616,0.0537387449152155,0.046600613720289175,0.046600613720289175,12.366666666666667,1.58,2.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.8000000000000002,1.6666666666666667,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.58,2.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4000000000000001,1.5,0.0,0.0,0.0,14.0,0.0,0.0,0.0,57.9,17.78,13.080000000000002,16.84,10.2,21.69333333333334,12.1,15.233333333333334,15.166666666666666
37744,T.McBride,Trey McBride,TE,ARI,2023,LA,6,6.2,SoFi Stadium,70.0,0.0,13.9,False,False,False,False,False,False,0.5925925925925926,0.40740740740740744,52.0,0.09615384615384616,0.0537387449152155,0.046600613720289175,0.046600613720289175,12.366666666666667,1.58,2.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.8000000000000002,1.6666666666666667,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.58,2.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.6666666666666665,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,,,,3.0,2.6666666666666665,0.0,0.0,0.0,30.0,0.0,0.0,0.0,57.9,17.78,13.080000000000002,16.84,10.2,21.69333333333334,12.1,15.233333333333334,15.166666666666666
37744,T.McBride,Trey McBride,TE,ARI,2023,LA,6,6.2,SoFi Stadium,67.4,0.0,10.2,False,False,False,False,False,False,0.5925925925925926,0.40740740740740744,52.0,0.09615384615384616,0.07925407925407925,0.0549222920419675,0.05485948579254868,10.0,2.35,2.5,0.0,0.0,0.0,23.5,0.0,0.0,0.0,2.8000000000000003,3.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.3600000000000003,2.6,0.0,0.0,0.0,23.6,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4000000000000001,1.5,0.0,0.0,0.0,14.0,0.0,0.0,0.0,57.9,17.78,13.080000000000002,16.84,10.2,21.69333333333334,12.1,15.233333333333334,15.166666666666666
37744,T.McBride,Trey McBride,TE,ARI,2023,LA,6,6.2,SoFi Stadium,67.4,0.0,10.2,False,False,False,False,False,False,0.5925925925925926,0.40740740740740744,52.0,0.09615384615384616,0.07925407925407925,0.0549222920419675,0.05485948579254868,10.0,2.35,2.5,0.0,0.0,0.0,23.5,0.0,0.0,0.0,2.8000000000000003,3.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.3600000000000003,2.6,0.0,0.0,0.0,23.6,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.6666666666666665,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,,,,3.0,2.6666666666666665,0.0,0.0,0.0,30.0,0.0,0.0,0.0,57.9,17.78,13.080000000000002,16.84,10.2,21.69333333333334,12.1,15.233333333333334,15.166666666666666
37744,T.McBride,Trey McBride,TE,ARI,2023,SEA,7,2.9000000000000004,Lumen Field,53.2,0.0,7.0,False,False,False,False,False,False,0.5774647887323944,0.4225352112676056,136.0,0.04411764705882353,0.07880844645550528,0.06029754559166324,0.053324937402016506,9.06,2.9,2.857142857142857,0.0,0.0,0.0,29.0,0.0,0.0,0.0,4.7,4.333333333333333,0.0,0.0,0.0,47.0,0.0,0.0,0.0,2.96,3.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,3.6666666666666665,0.0,0.0,0.0,43.0,0.0,0.0,0.0,,,,,,,,,,3.8000000000000003,3.25,0.0,0.0,0.0,38.0,0.0,0.0,0.0,87.33500000000001,23.785000000000004,19.150000000000002,39.05,5.3500000000000005,24.073333333333338,19.700000000000003,39.166666666666664,5.033333333333334
37744,T.McBride,Trey McBride,TE,ARI,2023,BAL,8,15.5,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.576271186440678,0.423728813559322,58.0,0.2413793103448276,0.12721693451916574,0.10465183903317779,0.0768317340198679,8.066666666666668,2.9000000000000004,3.25,0.0,0.0,0.0,29.0,0.0,0.0,0.0,5.1000000000000005,5.333333333333333,0.0,0.0,0.0,51.0,0.0,0.0,0.0,3.5,4.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1.7000000000000002,2.3333333333333335,0.0,0.0,0.0,17.0,0.0,0.0,0.0,,,,,,,,,,1.7000000000000002,2.3333333333333335,0.0,0.0,0.0,17.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,9.542857142857144,15.414285714285715,16.514285714285712,2.9285714285714284,9.14,18.866666666666667,15.233333333333334,3.4666666666666672
37744,T.McBride,Trey McBride,TE,ARI,2023,CLE,9,2.2,Huntington Bank Field,,,,,False,False,False,False,False,0.5362318840579711,0.46376811594202894,68.0,0.07352941176470588,0.11967545638945233,0.11026681229520988,0.07646480932484989,10.285714285714286,4.300000000000001,4.444444444444445,0.0,0.0,0.0,36.333333333333336,0.0,0.0,0.1111111111111111,8.200000000000001,8.333333333333334,0.0,0.0,0.0,62.0,0.0,0.0,0.3333333333333333,6.5,6.6,0.0,0.0,0.0,53.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1000000000000005,5.333333333333333,0.0,0.0,0.0,51.0,0.0,0.0,0.0,3.62,3.8,0.0,0.0,0.0,36.2,0.0,0.0,0.0,3.62,3.8,0.0,0.0,0.0,36.2,0.0,0.0,0.0,49.80285714285714,13.588571428571429,13.528571428571428,18.74285714285714,3.6142857142857143,16.22,19.066666666666666,30.433333333333334,0.9
37744,T.McBride,Trey McBride,TE,ARI,2023,ATL,10,13.100000000000001,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.4878048780487805,0.5121951219512195,41.0,0.21951219512195122,0.17814030574382822,0.13493848208883089,0.09076954790456002,10.6125,4.09,4.5,0.0,0.0,0.0,34.9,0.0,0.0,0.1,6.866666666666667,8.333333333333334,0.0,0.0,0.0,48.666666666666664,0.0,0.0,0.3333333333333333,6.6,7.0,0.0,0.0,0.0,54.0,0.0,0.0,0.2,5.8,6.0,0.0,0.0,0.0,38.0,0.0,0.0,0.3333333333333333,,,,,,,,,,5.15,5.25,0.0,0.0,0.0,36.5,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.9125,18.3625,11.787500000000001,20.6,8.1375,23.453333333333333,15.166666666666666,26.600000000000005,5.266666666666667
37744,T.McBride,Trey McBride,TE,ARI,2023,HOU,11,4.3,NRG Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.5517241379310345,0.4482758620689655,57.0,0.12280701754385964,0.1386162081435056,0.14026911636683356,0.09368204514449636,11.755555555555556,4.909090909090909,4.909090909090909,0.0,0.0,0.0,43.63636363636363,0.0,0.0,0.09090909090909091,10.266666666666667,9.333333333333334,0.0,0.0,0.0,82.66666666666667,0.0,0.0,0.3333333333333333,7.980000000000001,7.8,0.0,0.0,0.0,67.8,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.766666666666667,5.333333333333333,0.0,0.0,0.0,37.666666666666664,0.0,0.0,0.0,3.6,4.4,0.0,0.0,0.0,36.0,0.0,0.0,0.0,3.3833333333333333,4.0,0.0,0.0,0.0,33.833333333333336,0.0,0.0,0.0,61.826666666666675,16.68888888888889,17.077777777777776,19.09777777777778,8.651111111111112,17.793333333333333,14.433333333333332,24.5,9.933333333333334
37744,T.McBride,Trey McBride,TE,ARI,2023,LA,12,6.0,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.5454545454545454,0.4545454545454546,54.0,0.16666666666666666,0.16966195977749252,0.16477892028840221,0.09976409693801054,11.8,4.858333333333333,5.083333333333333,0.0,0.0,0.0,43.583333333333336,0.0,0.0,0.08333333333333333,6.533333333333334,7.0,0.0,0.0,0.0,65.33333333333333,0.0,0.0,0.0,7.6,8.2,0.0,0.0,0.0,64.0,0.0,0.0,0.2,10.100000000000001,8.666666666666666,0.0,0.0,0.0,81.0,0.0,0.0,0.3333333333333333,6.74,6.0,0.0,0.0,0.0,55.4,0.0,0.0,0.2,6.74,6.0,0.0,0.0,0.0,55.4,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.724,19.754,17.25,23.54,11.200000000000001,17.679999999999996,13.466666666666669,27.666666666666668,8.366666666666667
37744,T.McBride,Trey McBride,TE,ARI,2023,PIT,13,14.9,Acrisure Stadium,50.6,0.42,20.1,False,False,False,True,True,True,0.75,0.25,59.0,0.15254237288135594,0.14733868569729408,0.14701153279570786,0.10382396431826789,11.263636363636364,4.946153846153846,5.384615384615385,0.0,0.0,0.0,44.84615384615385,0.0,0.0,0.07692307692307693,7.800000000000001,8.333333333333334,0.0,0.0,0.0,78.0,0.0,0.0,0.0,8.22,8.8,0.0,0.0,0.0,70.2,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.133333333333334,6.0,0.0,0.0,0.0,31.333333333333332,0.0,0.0,0.0,4.36,5.6,0.0,0.0,0.0,43.6,0.0,0.0,0.0,3.5142857142857147,4.428571428571429,0.0,0.0,0.0,35.142857142857146,0.0,0.0,0.0,59.738,13.624,17.404000000000003,23.1,5.61,11.74666666666667,11.200000000000003,18.599999999999998,7.466666666666666
37744,T.McBride,Trey McBride,TE,ARI,2023,SF,15,10.200000000000001,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.3770491803278688,0.6229508196721312,61.0,0.18032786885245902,0.16651230280016052,0.1683712242132585,0.10928852892785297,10.433333333333334,5.6571428571428575,5.642857142857143,0.0,0.0,0.0,48.0,0.0,0.0,0.14285714285714285,8.4,8.333333333333334,0.0,0.0,0.0,64.0,0.0,0.0,0.3333333333333333,8.1,7.8,0.0,0.0,0.0,69.0,0.0,0.0,0.2,11.533333333333333,10.666666666666666,0.0,0.0,0.0,95.33333333333333,0.0,0.0,0.3333333333333333,7.3,7.2,0.0,0.0,0.0,61.0,0.0,0.0,0.2,6.616666666666667,6.5,0.0,0.0,0.0,56.166666666666664,0.0,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95666666666667,12.873333333333335,11.108333333333334,22.191666666666666,4.766666666666667,15.906666666666668,9.033333333333333,21.433333333333337,6.033333333333334
37744,T.McBride,Trey McBride,TE,ARI,2023,CHI,16,3.1,Soldier Field,51.9,0.0,11.5,False,False,False,False,False,False,0.5652173913043478,0.4347826086956522,68.0,0.11764705882352941,0.1501724335191148,0.14799819695357413,0.1098457642542314,10.107692307692307,5.96,6.0,0.0,0.0,0.0,51.6,0.0,0.0,0.13333333333333333,10.366666666666667,9.666666666666666,0.0,0.0,0.0,83.66666666666667,0.0,0.0,0.3333333333333333,9.7,9.0,0.0,0.0,0.0,85.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.133333333333333,7.0,0.0,0.0,0.0,51.333333333333336,0.0,0.0,0.3333333333333333,6.1,6.4,0.0,0.0,0.0,49.0,0.0,0.0,0.2,4.9375,5.0,0.0,0.0,0.0,41.875,0.0,0.0,0.125,61.01076923076923,14.693846153846154,17.66923076923077,20.26923076923077,8.355384615384615,8.66666666666667,12.1,19.2,10.5
37744,T.McBride,Trey McBride,TE,ARI,2023,PHI,17,4.800000000000001,Lincoln Financial Field,41.7,0.0,10.0,False,False,False,False,False,False,0.6551724137931034,0.3448275862068966,57.0,0.12280701754385964,0.14026064840661603,0.14799819695357413,0.11065584258483316,9.621428571428572,5.78125,6.125,0.0,0.0,0.0,50.3125,0.0,0.0,0.125,9.4,9.333333333333334,0.0,0.0,0.0,74.0,0.0,0.0,0.3333333333333333,7.700000000000001,8.8,0.0,0.0,0.0,65.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.433333333333334,8.0,0.0,0.0,0.0,54.333333333333336,0.0,0.0,0.3333333333333333,5.48,7.0,0.0,0.0,0.0,42.8,0.0,0.0,0.2,4.733333333333333,5.333333333333333,0.0,0.0,0.0,40.666666666666664,0.0,0.0,0.1111111111111111,68.68,20.038333333333334,12.966666666666669,28.025000000000002,7.650000000000001,14.060000000000002,18.76666666666667,22.5,5.9333333333333345
37744,T.McBride,Trey McBride,TE,ARI,2023,SEA,18,9.4,State Farm Stadium,72.0,0.0,0.0,True,True,False,False,False,False,0.43661971830985913,0.5633802816901409,71.0,0.08450704225352113,0.10832037287363672,0.131566272070945,0.10911767785946187,9.76,5.723529411764707,6.176470588235294,0.0,0.0,0.0,50.1764705882353,0.0,0.0,0.11764705882352941,6.033333333333334,8.666666666666666,0.0,0.0,0.0,60.333333333333336,0.0,0.0,0.0,7.8,8.8,0.0,0.0,0.0,66.0,0.0,0.0,0.2,9.766666666666667,9.666666666666666,0.0,0.0,0.0,97.66666666666667,0.0,0.0,0.0,9.3,9.2,0.0,0.0,0.0,81.0,0.0,0.0,0.2,7.128571428571429,7.142857142857143,0.0,0.0,0.0,62.714285714285715,0.0,0.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.21538461538462,18.732307692307693,22.79076923076923,25.623076923076926,8.069230769230769,14.386666666666665,25.560000000000002,12.633333333333335,6.6000000000000005
